76960821,98
76962740,98
76963845,98
76995014,164
76995015,164
76995070,160
76995071,160
76995310,74
76995311,74
76996462,164
76996462,164
76996934,8
76996935,8
76997702,8
76997702,8
76997862,8
76997862,8
76998014,8
76998015,8
76998759,160
76998760,160
76999258,160
76999259,160
76999291,160
76999292,160
76999324,160
76999325,160
76999357,160
76999358,160
76999390,160
76999391,160
76999423,160
76999424,160
76999456,160
76999456,160
76999489,160
76999490,160
76999522,160
76999523,160
76999555,160
76999556,160
76999588,160
76999588,160
76999621,160
76999621,160
76999654,160
76999655,160
76999663,74
76999663,74
77000519,8
77000520,8
77000655,8
77000656,8
77000823,164
77000823,164
77000903,160
77000903,160
77001095,160
77001096,160
77001239,74
77001240,74
77002567,219
77002567,219
77002727,74
77002727,74
77003423,78
77003424,78
77005551,89
77005552,89
77006087,66
77006088,66
77006535,82
77006535,82
77006831,74
77006831,74
77007103,68
77007103,68
77007543,160
77007543,160
77007767,70
77007768,70
77008151,191
77008152,191
77008295,160
77008296,160
77008407,70
77008408,70
77009263,37
77009264,37
77009423,37
77009423,37
77009743,37
77009743,37
77009967,32
77009968,32
77013295,191
77013295,191
77023780,98
77023781,98
77059482,96
77059483,96
77138278,40
77138279,40
77139286,13
77139290,13
77142630,160
77142631,160
77142750,90
77142751,90
77143246,161
77143247,161
77143366,191
77143367,191
77143838,32
77143841,32
77145310,67
77145314,67
77145462,75
77145463,75
77145662,69
77145663,69
77146014,73
77146015,73
77146438,70
77146439,70
77146622,78
77146625,78
77146886,84
77146887,84
77147062,75
77147063,75
77147278,77
77147279,77
77147382,32
77147383,32
77147782,71
77147786,71
77148246,74
77148247,74
77148479,72
77148480,72
77149718,8
77149719,8
77149878,8
77149879,8
77150014,8
77150015,8
77150414,160
77150415,160
77150913,160
77150916,160
77150946,160
77150947,160
77151406,82
77151407,82
77151583,69
77151584,69
77151846,72
77151847,72
77152206,67
77152207,67
77152382,68
77152383,68
77153038,32
77153039,32
77153326,160
77153327,160
77153825,160
77153826,160
77153858,160
77153859,160
77153891,160
77153892,160
77153924,160
77153925,160
77153957,160
77153958,160
77153990,160
77153991,160
77154023,160
77154024,160
77154056,160
77154057,160
77154089,160
77154090,160
77154122,160
77154123,160
77154134,71
77154135,71
77154390,74
77154391,74
77154550,72
77154551,72
77155110,78
77155111,78
77155262,70
77155262,70
77155486,75
77155487,75
77155630,70
77155631,70
77156119,161
77156120,161
77156327,191
77156328,191
77158079,32
77158080,32
77159559,71
77159560,71
77159775,72
77159776,72
77159967,66
77159968,66
77160631,67
77160634,67
77160831,74
77160832,74
77161039,84
77161040,84
77162519,76
77162520,76
77162959,66
77162962,66
77163207,89
77163208,89
77163735,90
77163739,90
77164215,190
77164216,190
77164903,67
77164906,67
77165119,77
77165120,77
77165743,32
77165744,32
77166367,82
77166368,82
77166567,32
77166568,32
77172799,82
77172800,82
77172959,74
77172959,74
77173160,85
77173161,85
77173328,74
77173329,74
77173544,72
77173544,72
77173920,78
77173921,78
77174064,84
77174065,84
77174688,32
77174689,32
77176152,67
77176153,67
77176392,75
77176393,75
77176806,69
77176807,69
77182256,73
77182256,73
77182520,70
77182520,70
77182760,78
77182760,78
77182936,84
77182936,84
77183160,75
77183160,75
77183296,84
77183296,84
77183952,81
77183952,81
77184704,161
77184705,161
77184896,191
77184897,191
77185248,32
77185248,32
77186408,67
77186408,67
77186560,74
77186561,74
77186728,85
77186728,85
77186944,75
77186944,75
77187200,70
77187201,70
77187528,67
77187528,67
77187936,89
77187936,89
77188160,83
77188160,83
77189368,219
77189371,219
77190072,32
77190075,32
77190945,67
77190948,67
77191105,32
77191105,32
77191329,82
77191329,82
77191497,74
77191497,74
77191977,76
77191977,76
77192145,84
77192146,84
77192585,82
77192585,82
77192953,67
77192953,67
77193177,74
77193177,74
77193409,86
77193409,86
77193617,32
77193617,32
77194745,88
77194745,88
77195105,84
77195105,84
77195505,67
77195505,67
77195721,78
77195724,78
77195841,66
77195842,66
77196049,32
77196049,32
77197601,66
77197601,66
77198692,32
77198692,32
77200009,85
77200009,85
77200177,70
77200177,70
77200321,72
77200321,72
77200425,70
77200425,70
77200721,89
77200724,89
77200945,78
77200945,78
77201121,66
77201121,66
77201281,72
77201281,72
77201473,69
77201473,69
77201841,190
77201841,190
77202665,32
77202665,32
77203553,37
77203553,37
77203825,161
77203825,161
77203945,191
77203945,191
77204241,32
77204241,32
77204641,88
77204641,88
77204793,78
77204795,78
77204977,74
77204977,74
77205417,32
77205417,32
77205761,90
77205762,90
77205929,32
77205929,32
77206641,67
77206641,67
77206841,70
77206842,70
77207024,86
77207025,86
77207273,32
77207273,32
77208866,32
77208866,32
77210962,37
77210962,37
77212538,68
77212538,68
77212666,83
77212669,83
77213226,71
77213226,71
77213417,74
77213418,74
77213618,75
77213619,75
77213986,89
77213986,89
77214178,90
77214178,90
77214754,190
77214754,190
77215010,32
77215010,32
77215258,222
77215258,222
77215601,78
77215602,78
77215914,66
77215914,66
77216113,32
77216114,32
77216378,80
77216378,80
77216602,70
77216603,70
77216818,76
77216818,76
77216897,70
77216898,70
77217137,89
77217138,89
77217418,66
77217418,66
77217609,90
77217610,90
77220082,8
77220082,8
77221018,84
77221021,84
77221194,161
77221194,161
77221434,191
77221434,191
77222322,32
77222325,32
77223305,188
77223309,188
77223489,84
77223490,84
77223762,80
77223762,80
77223986,32
77223986,32
77224177,71
77224178,71
77224338,74
77224338,74
77224545,86
77224546,86
77224673,74
77224674,74
77225186,79
77225186,79
77225393,66
77225394,66
77226282,32
77226283,32
77227091,66
77227091,66
77227250,32
77227251,32
77227691,71
77227691,71
77227946,74
77227947,74
77228082,74
77228083,74
77228819,8
77228819,8
77229318,8
77229319,8
77229351,8
77229352,8
77229384,8
77229385,8
77229417,8
77229418,8
77229450,8
77229451,8
77229483,8
77229484,8
77229516,8
77229517,8
77230267,162
77230268,162
77230386,90
77230387,90
77231019,8
77231019,8
77231675,162
77231675,162
77231706,90
77231707,90
77232331,39
77232332,39
77232730,37
77232731,37
77233410,8
77233411,8
77235514,76
77235515,76
77236307,39
77236307,39
77236546,39
77236547,39
77237626,37
77237627,37
77238250,37
77238251,37
77240898,67
77240899,67
77241146,82
77241147,82
77241306,70
77241307,70
77241570,80
77241571,80
77241866,74
77241867,74
77242234,82
77242235,82
77242418,32
77242419,32
77251091,66
77251092,66
77251307,80
77251308,80
77251923,68
77251927,68
77252299,89
77252300,89
77252459,84
77252460,84
77253283,32
77253284,32
77254715,80
77254716,80
77254923,70
77254924,70
77255067,32
77255068,32
77255299,76
77255300,76
77255475,70
77255476,70
77255755,89
77255759,89
77255859,89
77255860,89
77258851,83
77258852,83
77259283,81
77259284,81
77259539,32
77259540,32
77262388,37
77262389,37
77262887,37
77262888,37
77262920,37
77262921,37
77262953,37
77262954,37
77262986,37
77262987,37
77263019,37
77263020,37
77263252,37
77263253,37
77263428,37
77263429,37
77263612,37
77263613,37
77263797,37
77263797,37
77265660,66
77265661,66
77265996,32
77265997,32
77266692,188
77266693,188
77266868,70
77266869,70
77268476,75
77268477,75
77268620,75
77268623,75
77269148,32
77269149,32
77269644,39
77269645,39
77270144,39
77270144,39
77270176,39
77270177,39
77270209,39
77270210,39
77270242,39
77270243,39
77270275,39
77270276,39
77270492,39
77270493,39
77270660,39
77270661,39
77270788,39
77270789,39
77270964,39
77270965,39
77272804,78
77272805,78
77272956,84
77272957,84
77273276,86
77273277,86
77273940,8
77273941,8
77274124,67
77274125,67
77275060,78
77275063,78
77275628,32
77275631,32
77277052,39
77277053,39
77277220,39
77277221,39
77277388,39
77277389,39
77277540,39
77277541,39
77277692,39
77277695,39
77277860,39
77277861,39
77278020,39
77278021,39
77278205,39
77278206,39
77278581,39
77278582,39
77278861,39
77278862,39
77279797,39
77279798,39
77279973,39
77279974,39
77280341,37
77280342,37
77280541,37
77280542,37
77280685,37
77280686,37
77281341,39
77281342,39
77283301,71
77283302,71
77283501,74
77283502,74
77283645,82
77283646,82
77283805,70
77283806,70
77285069,80
77285070,80
77285229,70
77285230,70
77288685,8
77288686,8
77289669,83
77289670,83
77289917,68
77289918,68
77290173,70
77290174,70
77290429,84
77290430,84
77290693,78
77290697,78
77291429,32
77291430,32
77292317,66
77292320,66
77292581,86
77292582,86
77292829,84
77292830,84
77293077,89
77293077,89
77293221,89
77293222,89
77293437,74
77293438,74
77293829,32
77293829,32
77294997,86
77294998,86
77295229,74
77295230,74
77295550,84
77295551,84
77297206,32
77297207,32
77297990,80
77297993,80
77298366,89
77298367,89
77298566,70
77298567,70
77298846,89
77298847,89
77299118,66
77299119,66
77299262,84
77299263,84
77299526,32
77299527,32
77300766,71
77300767,71
77300950,72
77300951,72
77301070,84
77301070,84
77301446,76
77301447,76
77301862,86
77301863,86
77302086,84
77302087,84
77302390,78
77302391,78
77302566,70
77302566,70
77303910,161
77303911,161
77305190,161
77305191,161
77305558,220
77305558,220
77307254,78
77307254,78
77307446,84
77307446,84
77307710,86
77307711,86
77308054,83
77308054,83
77308886,191
77308886,191
77320767,13
77320767,13
77324143,13
77324144,13
77325039,160
77325042,160
77325447,86
77325447,86
77325783,74
77325783,74
77326007,66
77326007,66
77326279,32
77326279,32
77327799,74
77327799,74
77328015,78
77328015,78
77328319,68
77328319,68
77328631,84
77328634,84
77328807,78
77328807,78
77329199,83
77329200,83
77330167,32
77330170,32
77330816,89
77330819,89
77331000,70
77331000,70
77331136,32
77331136,32
77331408,76
77331408,76
77331592,70
77331592,70
77331872,89
77331872,89
77332000,89
77332000,89
77332136,74
77332136,74
77332288,84
77332289,84
77332464,32
77332464,32
77333376,80
77333379,80
77333600,70
77333600,70
77333800,76
77333800,76
77333856,70
77333856,70
77334128,89
77334128,89
77334440,66
77334441,66
77334600,84
77334600,84
77336048,32
77336049,32
77341144,90
77341145,90
77341416,68
77341416,68
77341800,75
77341803,75
77342368,90
77342368,90
77342736,84
77342737,84
77342976,78
77342976,78
77343160,67
77343160,67
77343448,90
77343448,90
77343720,32
77343723,32
77347952,72
77347952,72
77348233,84
77348233,84
77348569,80
77348569,80
77348792,69
77348793,69
77349065,75
77349065,75
77349553,77
77349553,77
77349777,78
77349777,78
77349936,70
77349937,70
77350185,78
77350185,78
77350337,70
77350337,70
77350641,86
77350641,86
77350800,66
77350801,66
77351016,32
77351017,32
77352233,86
77352233,86
77352425,74
77352425,74
77352609,84
77352609,84
77352960,81
77352961,81
77353168,32
77353169,32
77353360,67
77353361,67
77353529,74
77353529,74
77354033,188
77354033,188
77354553,67
77354553,67
77354737,78
77354737,78
77354888,68
77354889,68
77355152,84
77355153,84
77355400,89
77355401,89
77355544,89
77355545,89
77355584,74
77355585,74
77357097,81
77357097,81
77357520,32
77357521,32
77358265,72
77358265,72
77358440,70
77358441,70
77358784,188
77358785,188
77359009,74
77359009,74
77359193,78
77359193,78
77359553,83
77359553,83
77361521,32
77361521,32
77362304,66
77362308,66
77362496,32
77362497,32
77362720,89
77362721,89
77362888,84
77362889,84
77363137,32
77363138,32
77364080,67
77364084,67
77364529,74
77364529,74
77365008,76
77365009,76
77365232,84
77365233,84
77365537,72
77365538,72
77365986,186
77365986,186
77366202,70
77366202,70
77366369,78
77366370,78
77367265,32
77367269,32
77377337,71
77377338,71
77377505,74
77377506,74
77377977,76
77377981,76
77378273,67
77378274,67
77378545,82
77378546,82
77378737,70
77378738,70
77379025,80
77379026,80
77379305,74
77379306,74
77379553,82
77379554,82
77379785,32
77379786,32
77381530,66
77381530,66
77381705,75
77381706,75
77381809,66
77381810,66
77382001,32
77382002,32
77385827,71
77385827,71
77386026,74
77386027,74
77386818,86
77386822,86
77386994,74
77386995,74
77388162,79
77388163,79
77388978,78
77388979,78
77389259,32
77389259,32
77392114,67
77392115,67
77392314,74
77392315,74
77392474,32
77392475,32
77392986,67
77392990,67
77393154,78
77393155,78
77393346,74
77393347,74
77396298,72
77396299,72
77396490,74
77396491,74
77396786,89
77396789,89
77397058,83
77397059,83
77398466,191
77398470,191
77398754,32
77398755,32
77399418,160
77399419,160
77399554,90
77399555,90
77399786,32
77399787,32
77405755,71
77405756,71
77405955,72
77405956,72
77406147,66
77406148,66
77408027,67
77408028,67
77408259,74
77408260,74
77408491,84
77408492,84
77408731,76
77408732,76
77411163,66
77411164,66
77411555,89
77411556,89
77412907,90
77412908,90
77413387,190
77413388,190
77413827,67
77413830,67
77414043,77
77414044,77
77414291,32
77414292,32
77415571,82
77415572,82
77415787,32
77415788,32
77417411,82
77417412,82
77417587,74
77417588,74
77418028,76
77418029,76
77418244,84
77418245,84
77418772,82
77418775,82
77419037,67
77419038,67
77419276,69
77419277,69
77419460,32
77419460,32
77419708,88
77419712,88
77420292,84
77420293,84
77420612,67
77420613,67
77420844,78
77420845,78
77420996,66
77420997,66
77421908,32
77421911,32
77423116,39
77423117,39
77424572,37
77424573,37
77425516,160
77425517,160
77426016,160
77426016,160
77426048,160
77426049,160
77426081,160
77426082,160
77426114,160
77426115,160
77426147,160
77426148,160
77426180,160
77426181,160
77426213,160
77426214,160
77426228,71
77426229,71
77426660,74
77426661,74
77426852,72
77426853,72
77427124,78
77427125,78
77427300,70
77427301,70
77427460,75
77427461,75
77427596,70
77427597,70
77428316,32
77428317,32
77429124,66
77429125,66
77430036,32
77430037,32
77430716,85
77430717,85
77430924,70
77430925,70
77431076,72
77431077,72
77431180,70
77431181,70
77431476,89
77431477,89
77431716,78
77431717,78
77431892,66
77431893,66
77432060,72
77432061,72
77432364,69
77432365,69
77432708,190
77432709,190
77433588,32
77433589,32
77434548,88
77434548,88
77434820,84
77434821,84
77435124,67
77435125,67
77435324,78
77435325,78
77435581,89
77435582,89
77435749,74
77435750,74
77436085,67
77436086,67
77436269,78
77436269,78
77436461,77
77436461,77
77436565,32
77436565,32
77437309,39
77437310,39
77438341,37
77438344,37
77439141,71
77439146,71
77439317,72
77439318,72
77439469,66
77439469,66
77439709,32
77439712,32
77441269,68
77441272,68
77441365,83
77441366,83
77441989,71
77441992,71
77442197,74
77442197,74
77442397,75
77442397,75
77442661,89
77442661,89
77442829,84
77442830,84
77443117,89
77443118,89
77443917,66
77443920,66
77449389,66
77449390,66
77453494,32
77453494,32
77454966,80
77454966,80
77455254,70
77455254,70
77455630,76
77455631,76
77455766,70
77455766,70
77456022,89
77456022,89
77456334,66
77456334,66
77456510,81
77456510,81
77456606,32
77456606,32
77456886,76
77456887,76
77457014,70
77457015,70
77457318,89
77457318,89
77457462,89
77457462,89
77457614,74
77457615,74
77457798,85
77457798,85
77457950,74
77457950,74
77458094,32
77458094,32
77458494,82
77458494,82
77458702,69
77458702,69
77458886,72
77458886,72
77459214,67
77459214,67
