81787935,160
81787956,90
81788402,32
81789754,71
81789930,72
81791663,66
81791950,67
81792178,74
81792454,84
81792929,76
81793272,66
81793502,89
81793658,90
81794152,190
81794484,67
81794900,77
81795764,32
81796539,82
81796735,32
81796925,82
81797197,74
81797590,76
81797970,84
81798216,82
81798489,67
81798806,69
81799017,32
81800251,160
81800530,71
81800787,74
81800937,72
81801171,78
81801384,70
81801708,75
81802932,70
81803717,32
81804142,66
81804305,32
81804656,85
81806267,70
81806501,72
81806638,70
81806918,89
81807284,78
81807439,66
81807599,72
81809011,69
81809421,190
81809763,32
81811211,88
81811512,84
81812031,67
81812324,78
81812618,89
81812782,74
81813369,67
81813529,78
81813696,77
81813993,32
81816421,71
81816590,72
81816947,66
81817102,32
81817552,68
81818216,83
81819215,71
81819450,74
81819711,75
81820118,89
81820296,84
81820443,89
81822028,66
81822188,66
81822378,32
81823310,80
81823650,70
81823961,76
81824004,70
81824519,89
81824795,66
81824929,81
81825109,32
81826242,76
81826527,70
81826867,89
81826999,89
81827178,74
81827347,85
81827690,32
81830183,74
81830837,32
81831521,82
81831770,69
81832114,72
81832334,67
81832513,70
81834003,191
81834295,13
81835950,160
81836336,68
81836597,83
81837001,71
81837216,74
81837565,75
81838017,89
81838240,90
81838364,90
81839485,32
81840093,76
81840423,70
81840709,89
81840868,89
81841056,74
81841745,84
81841941,32
81842509,80
81842801,70
81843158,76
81843241,70
81843740,89
81844000,66
81844252,84
81845512,160
81845740,191
81845957,32
81846164,90
81846341,32
81846746,85
81847237,70
81847443,72
81847634,70
81847864,89
81848196,66
81848449,72
81848990,69
81849371,190
81850390,32
81852633,160
81853048,191
81853260,32
81853523,88
81853780,78
81853914,74
81854150,32
81855660,72
81856816,84
81857378,80
81857753,69
81858074,75
81858274,77
81858547,78
81859025,70
81859386,78
81859625,77
81867220,32
81869707,68
81870658,83
81871117,71
81871323,74
81872013,89
81874062,84
81874242,89
81874584,66
81874716,90
81875762,32
81876502,71
81876942,75
81877126,74
81877469,76
81877928,74
81878346,86
81878617,32
81879912,86
81880239,74
81880574,84
81880732,81
81883091,32
81883440,72
81883697,70
81884171,188
81884403,74
81884587,78
81884890,83
81899701,32
81899918,66
81900111,32
81900406,89
81900580,84
81900837,32
81901063,67
81901331,74
81901763,76
81902171,84
81902399,72
81902898,76
81903842,70
81904749,78
81907516,32
81907931,71
81908137,74
81908575,76
81908846,67
81909090,82
81909247,70
81909846,80
81910216,74
81910545,82
81911660,32
81911956,66
81912393,75
81912656,66
81912814,32
81913066,71
81913301,74
81914356,86
81914785,74
81915048,79
81915460,66
81915635,32
81916523,67
81916691,74
81916965,32
81917212,67
81917906,78
81918192,74
81918346,72
81918521,74
81918767,89
81918952,83
81920251,191
81920675,32
81920865,160
81921052,90
81921256,32
81921921,71
81922101,72
81922264,66
81922600,67
81922841,74
81923118,84
81923871,76
81924686,66
81925076,89
81925531,90
81926084,190
81926433,67
81926937,77
81931588,32
81932038,82
81932223,32
81932322,82
81933127,74
81933540,76
81933955,84
81934331,82
81934727,67
81935011,69
81935478,32
81937784,88
81938174,84
81938366,67
81938671,78
81938837,66
81940456,32
81940987,67
81941239,75
81941616,69
81941938,73
81942198,70
81942499,78
81942782,84
81943220,75
81943511,84
81943656,81
81943878,32
81946108,160
81946309,71
81946588,74
81946782,72
81946966,78
81947388,70
81947597,75
81947709,70
81953417,32
81953636,66
81953824,32
81954165,74
81954489,188
81954719,90
81955204,80
81955553,69
81955988,190
81956467,67
81956752,77
81958968,32
81959201,88
81959517,84
81959831,67
81960139,78
81960426,89
81960595,74
81960844,32
81961834,68
81962024,83
81962484,71
81962669,74
81963023,75
81963377,89
81963594,90
81965506,78
81965685,77
81966033,32
81966424,71
81966564,72
81966907,70
81967130,68
81967571,66
81968019,75
81968351,70
81969737,32
81970238,74
81970562,188
81971171,69
81971509,88
81972008,84
81972150,89
81972450,66
81972643,90
81974664,32
81975111,66
81976908,32
81977688,76
81977952,74
81978434,67
81978673,78
81978841,66
81979187,85
81979489,70
81979855,78
81980007,77
81981706,32
81982141,72
81982889,84
81983470,80
81983899,69
81984264,75
81984454,77
81984912,78
81985435,70
81985907,78
81986070,74
81986299,68
81987569,32
81988390,74
81988714,188
81989076,69
81989371,88
81989766,84
81989891,89
81990173,66
81991395,90
81992610,32
81993763,67
81993989,68
81994302,74
81994645,66
81994798,86
81994959,66
81995134,32
81996286,67
81996496,66
81997040,75
81997467,70
81997702,86
81997863,66
81999140,191
81999464,13
82003284,160
82003418,90
82003742,32
82004721,160
82004893,191
82005144,32
82005739,67
82006138,75
82006474,69
82006799,73
82007176,70
82007391,78
82007686,84
82008345,75
82008586,77
82011174,32
82011801,82
82012320,69
82012603,72
82012881,67
82013125,70
82013340,32
82014573,160
82014852,71
82015109,74
82015334,72
82015511,78
82015876,70
82016104,75
82016163,70
82017895,160
82018020,191
82018233,32
82018579,71
82018729,72
82018925,66
82019201,67
82019453,74
82019862,84
82020758,76
82021120,66
82021366,89
82021586,90
82022109,190
82022425,67
82022889,77
82024509,32
82025217,82
82025398,32
82025839,82
82026396,85
82026656,74
82027016,72
82027251,78
82027535,84
82027785,32
82029376,67
82029963,75
82031540,69
82031901,73
82032255,70
82032480,78
82032786,84
82033287,75
82033601,84
82033708,81
82035062,160
82035244,191
82035446,32
82035678,67
82036022,74
82036196,85
82036494,75
82036823,70
82037990,67
82039182,89
82039364,83
82039813,219
82040142,32
82041330,67
82041482,32
82041804,82
82042096,74
82042484,76
82042962,84
82043670,82
82044452,67
82044993,74
82045282,86
82045452,32
82045743,88
82046194,84
82046680,67
82046972,78
82047111,66
82048473,32
82049032,66
82049241,32
82049866,85
82050396,70
82050597,72
82050825,70
82051109,89
82052084,78
82052242,66
82053432,72
82053780,69
82054203,190
82054524,32
82067330,160
82067590,191
82067839,32
82070401,88
82070686,78
82070852,74
82071048,32
82071227,90
82071559,32
82072273,67
82072533,70
82073131,86
82073382,32
82074126,68
82074390,83
82074790,71
82074990,74
82075351,75
82075701,89
82076219,90
82076693,190
82076927,32
82078450,222
82078831,78
82078992,74
82079166,32
82079766,80
82080123,70
82080630,76
82080796,70
82081135,89
82081368,66
82081594,84
82082157,32
82084898,160
82085042,191
82085267,32
82087530,188
82087863,84
82088362,80
82088619,32
82089244,71
82089435,74
82089746,86
82090078,74
82090579,79
82090939,66
82092183,32
82092636,66
82092793,32
82093158,71
82093368,74
82093764,76
82093949,67
82094239,82
82094381,70
82095004,80
82095319,74
82095616,82
82095790,32
82097624,66
82098155,80
82098617,68
82098871,89
82099032,84
82100976,32
82101181,66
82101330,32
82101842,188
82102180,70
82102436,75
82102555,75
82103708,32
82104244,80
82104474,70
82104617,32
82105014,76
82105471,70
82106046,89
82106185,89
82106467,81
82109859,32
82110470,78
82110733,84
82110982,67
82111210,78
82111363,32
82111647,71
82111837,74
82112221,82
82112357,70
82113480,80
82113765,83
82114043,68
82114196,70
82114562,84
82114869,78
82115740,32
82116363,66
82116550,86
82116840,84
82117011,89
82117145,89
82117933,74
82118145,32
82118871,86
82119592,74
82119913,84
82121232,32
82121814,80
82122242,89
82122441,70
82122652,89
82122918,66
82123146,84
82123341,32
82123660,71
82123810,72
82124053,84
82124725,76
82125088,86
82125321,84
82125626,78
82125940,70
82126173,32
82132417,160
82133020,220
82135701,78
82136502,84
82136767,86
82137005,83
82137378,191
82139079,13
82140052,160
82140534,86
82141322,74
82141507,66
82141713,32
82142215,74
82142368,78
82142622,68
82142877,84
82143099,78
82143277,83
82143459,32
82144978,89
82145152,70
82145299,32
82145833,76
82145978,70
82146305,89
82146455,89
82146643,74
82146894,84
82147125,32
82148607,80
82148779,70
82149095,76
82149208,70
82149531,89
82149781,66
82149982,84
82150210,32
82151431,90
82151834,68
82152276,75
82152402,90
82153661,190
82153989,78
82154334,67
82154420,90
82154605,32
82161582,72
82161973,84
82162442,80
82163346,69
82163674,75
82163864,77
82164169,78
82164456,70
82166633,78
82167046,70
82167325,86
82167478,66
82169602,32
82169966,86
82170427,74
82170816,84
82170923,81
82171143,32
82171632,67
82171907,74
82172328,188
82172596,67
82172884,78
82173316,68
82173638,84
82173806,89
82174105,89
82174373,74
82174598,81
82174748,32
82175895,72
82176085,70
82176590,188
82176802,74
82176961,78
82177271,83
82178131,32
82178475,66
82178638,32
82178863,89
82178995,84
82179523,32
82179713,67
82179984,74
82180678,76
82181028,84
82181184,72
82182216,186
82182466,70
82183555,78
82183772,32
82184207,71
82184454,74
82184864,76
82185129,67
82185366,82
82185510,70
82185999,80
82186361,74
82186739,82
82188009,32
82188463,66
82188876,75
82189103,66
82189253,32
82189538,71
82189744,74
82190629,86
82191031,74
82191441,79
82191811,78
82191994,32
82192502,67
82192792,74
82193226,32
82193401,67
82194056,78
82194292,74
82194565,72
82194740,74
82195423,89
82195576,83
82196619,191
82196855,32
82197082,160
82197388,90
82197557,32
82197914,71
82198066,72
82198233,66
82198443,67
82198694,74
82199005,84
82199538,76
82199849,66
82200087,89
82200246,90
82200852,190
82201195,67
82201746,77
82201988,32
82202754,82
82202975,32
82203173,82
82203428,74
82203793,76
82204206,84
82204438,82
82204814,67
82205078,69
82205343,32
82206455,88
82206761,84
82207402,67
82207686,78
82207828,66
82208126,32
82208756,160
82209011,71
82209511,74
82209721,72
82209919,78
82210298,70
82210563,75
82210646,70
82212547,32
82213022,66
82213209,32
82213715,85
82214228,70
82214501,72
82214600,70
82214879,89
82215195,78
82215345,66
82215667,72
82215992,69
82216353,190
82218514,32
82218733,88
82219087,84
82219372,67
82219626,78
82219926,89
82220087,74
82220360,67
82220620,78
82221010,77
82221621,32
82222057,71
82222202,72
82222346,66
82222687,32
82222896,68
82223139,83
82223529,71
82223725,74
82224354,75
82224823,89
82225037,84
82225196,89
82226018,66
82226147,66
82226343,32
82226917,80
82227176,70
82227581,76
82227665,70
82227981,89
82228209,66
82228356,81
82228592,32
82230138,76
82230404,70
82230733,89
82231087,89
82231283,74
82231470,85
82231612,74
82232167,32
82232673,82
82232867,69
82233174,72
82233311,67
82233566,70
82234983,191
82235771,13
82240312,160
82240585,68
82240733,83
82241207,71
82241395,74
82241999,75
82242337,89
82242530,90
82242794,90
82243704,32
82244492,76
82244824,70
82245135,89
82245293,89
82245484,74
82246167,84
82246384,32
82246936,80
82247177,70
82247630,76
82247775,70
82248076,89
82248880,66
82249138,84
82251081,160
82251175,191
82251401,32
82251768,90
82251926,32
82252307,85
82252602,70
82252883,72
82252966,70
82253263,89
82253575,78
82253757,66
82253929,72
82254363,69
82255623,190
82256519,160
82256629,191
82256849,32
82257318,88
82257579,78
82257723,74
82257898,32
82258093,72
82258276,84
82258908,80
82259160,69
82259450,75
82259640,77
82260090,78
82260326,68
82263731,78
82263945,83
82265333,32
82265853,68
82266092,83
82266596,71
82266781,74
82267276,75
82267740,89
82267919,84
82268067,89
82268412,66
82268651,90
82269890,32
82270503,90
82270796,68
82271206,75
82271324,90
82272093,190
82272565,78
82272866,67
82272987,90
82273212,32
82274675,71
82275097,75
82275234,74
82275757,76
82276134,74
82276448,86
82276601,32
82277228,66
82277233,86
82277431,74
82279128,84
82279254,81
82279477,32
82281959,72
82282264,70
82282573,188
82282910,74
82283059,78
82283381,83
82284020,32
82284457,66
82284618,32
82284889,89
82285060,84
82285282,32
82285554,67
82285897,74
82286390,76
82286737,89
82287224,72
82287725,76
82289493,70
82289924,78
82296023,32
82296470,71
82296671,74
82297098,76
82297320,67
82297575,82
82297711,70
82298236,80
82298578,74
82298880,82
82299717,32
82300114,66
82300660,75
82300892,66
82301026,32
82301324,71
82301514,74
82301967,86
82302168,74
82302723,79
82303139,66
82303424,32
82304290,67
82304557,74
82304858,32
82305128,67
82305927,78
82306105,74
82306277,72
82306429,74
82306703,89
82306861,83
82307847,191
82308075,32
82308220,160
82308360,90
82308551,32
82309264,71
82309420,72
82309569,72
82311058,66
82311320,67
82311680,74
82311988,84
82312508,76
82312816,66
82313216,89
82313431,90
82314058,190
82314501,67
82314834,77
82315212,32
82316590,82
82316807,32
82317268,82
82317472,74
82317874,76
82318325,84
82318500,82
82318841,67
82319041,69
82320832,32
82321477,88
82321843,84
82322112,67
82322304,78
82322538,66
82323714,32
82324165,67
82324473,75
82324857,69
82325163,73
82325448,70
82325677,78
82326037,84
82326554,75
82326860,84
82327101,81
82328243,32
82328658,160
82328833,71
82329169,74
82329341,72
82329526,78
82329917,70
82330155,75
82330244,70
82331260,32
82331617,66
82331785,32
82332263,74
82332584,188
82332772,90
82333388,80
82333767,69
82334211,190
82334672,67
82335018,77
82336315,32
82336798,88
82337103,84
82337342,67
82337607,78
82337892,89
82338082,74
82338334,32
82338564,68
82338763,83
82339154,71
82339350,74
82340329,75
82340666,89
82340784,90
82341162,78
82341304,77
82343868,32
82344441,71
82344589,72
82344859,70
82345092,68
82345374,66
82345832,75
82346088,70
82346270,32
82347930,74
82348190,188
82348474,69
82348760,88
82349155,84
82349281,89
82349511,66
82349618,90
82350806,32
82351312,66
82351468,32
82353255,76
82353540,74
82353843,67
82354205,78
82354385,66
82354712,85
82354993,70
82355344,78
82355497,77
82356671,32
82357033,32
82357298,72
82358204,84
82358844,80
82359171,69
82359524,75
82359704,77
82360104,78
82360436,70
82360718,78
82361073,74
82363046,68
82363166,32
82363432,74
82363872,188
82364175,69
82364483,88
82364909,84
82365035,89
82365287,66
82365421,90
82365662,32
82366748,67
82366965,68
82367474,74
82367867,66
82368027,86
82368166,66
82368329,32
82368897,67
82369340,86
82369900,75
82370397,70
82370594,86
82370744,66
82372518,191
82537762,162
82538277,162
82538308,162
82538342,162
82538373,162
82538404,162
82538435,162
82538482,162
82538513,162
82538544,162
82538576,162
82538607,162
82538638,162
82538669,162
82538700,162
82538747,162
82538778,162
82538810,162
82538841,162
82538872,162
82538903,162
82538934,65
82539824,8
82541682,160
82541854,86
82543244,83
82543462,32
82543884,71
82544024,72
82544227,66
82544632,68
82544804,83
82545584,82
82546099,75
82546380,66
82546551,32
82547815,68
82548252,74
82548610,67
82549047,71
82549390,72
82549640,66
82550014,89
82550264,66
82550483,86
82550654,70
82551044,78
82551187,77
82552107,32
82552624,87
82553765,84
82554170,75
82554373,77
82554560,32
82555059,75
82555418,190
82555730,188
82556011,74
82556198,81
82556370,32
82558008,76
82558289,84
82558694,90
82559022,78
82559318,84
82559443,84
82559911,75
82560083,77
82560426,89
82560597,74
82560831,67
82561065,78
82561206,66
82562142,32
82562625,82
82562781,70
82562969,82
82563203,32
82563983,67
82564451,70
82564716,86
82565277,74
82565480,87
82566120,84
82566635,75
82566900,77
82568756,160
82568928,191
82569163,32
82569537,89
82569724,74
82570005,32
82571050,74
82571206,78
82571398,32
82571959,222
82572302,78
82572443,74
82572630,81
82572864,32
82574455,71
82574611,72
82574830,66
82575173,83
82576750,88
82577172,82
82577499,66
82577686,32
82579808,89
82580136,69
82580791,186
82581165,89
82581339,74
82581666,32
82583525,66
82584087,80
82584618,188
82585211,70
82585429,68
82585913,75
82586069,90
82586505,78
82586661,77
82587005,67
82587114,90
82588112,191
82588440,32
82588814,160
82589111,84
82589360,67
82589750,75
82590140,66
82590312,32
82591263,71
82591482,74
82591731,67
82592543,78
82592855,70
82593026,68
82593338,66
82593557,78
82593728,77
82594680,32
82596801,67
82597113,84
82597769,188
82598065,84
82598268,32
82598767,87
82599219,84
82599703,75
82599984,77
82600171,32
82601247,71
82601450,74
82602092,219
82602466,69
82602872,76
82603246,84
82603558,78
82603699,77
82608771,32
82632791,32
82633696,89
82633899,70
82634055,32
82634507,51
82634928,48
82635162,32
82635693,82
82635989,66
82636473,75
82636597,75
82636878,74
82637097,85
82637504,72
82637754,71
82640406,86
82640546,86
82643233,32
82643516,80
82643859,70
82644000,32
82644733,51
82644967,32
82645248,86
82645497,84
82646841,67
82646935,90
82647418,87
82647917,70
82654204,160
82654282,191
82654516,32
82654828,86
82655390,74
82655717,186
82656076,89
82656248,74
82656435,32
82656950,80
82657309,70
82657543,72
82657652,70
82658089,188
82658338,74
82658510,78
82658837,70
82659009,78
82659149,77
82660039,32
82660522,67
82660834,78
82660975,74
82661224,81
82661723,84
82663364,74
82663724,82
82665019,32
82665612,74
82665768,78
82666220,68
82666454,72
82666642,70
82667172,79
82667531,84
82667671,89
82667921,66
82668155,84
82669777,32
82670247,82
82670450,74
82670668,32
82671121,68
82671324,67
82671682,84
82671950,86
82672137,32
82673917,89
82674136,70
82674338,32
82674510,67
82674744,68
82675135,84
82675353,78
82675603,84
82675899,32
82676757,65
82677290,66
82677430,78
82677742,89
82677898,84
82678226,67
82678351,67
82679333,189
82679708,82
82680160,75
82680394,69
82681018,188
82681471,70
82681658,86
82684653,160
82684871,191
82685105,32
82686478,68
82686743,74
82687243,80
82687633,89
82687804,84
82687960,89
82688319,70
82688506,68
82688974,66
82689473,76
82689785,84
82690097,78
82690253,77
82691689,32
82692190,76
82692502,66
82692751,84
82693110,78
82693344,66
82693750,88
82694093,84
82694701,67
82694873,82
82695247,66
82695528,84
82695715,32
82696324,219
82696807,75
82697166,84
82697821,188
82698196,87
82698445,83
82700193,32
82700754,66
82700926,32
82701706,74
82701955,68
82702425,67
82702550,90
82703143,89
82703472,82
82703628,69
82705767,32
82706110,66
82706266,32
82706516,68
82707358,80
82707920,76
82708454,72
82708797,70
82709343,85
82709686,66
82710030,68
82710186,70
82710373,71
82710763,78
82710920,77
82711949,32
82712339,74
82712511,78
82712729,32
82713026,71
82713166,72
82713338,66
82713572,67
82714040,89
82714258,66
82714633,68
82715397,73
82715787,84
82716021,85
82716177,74
82716848,67
82716941,90
82717175,32
82719859,68
82720093,74
82720311,32
82720888,67
82721278,89
82721465,84
82721684,32
82722230,188
82722559,69
82722887,72
82723324,85
82723573,84
82723745,72
82725133,70
82725648,191
82726241,32
82726865,160
82727146,78
82727458,70
82727645,82
82727832,32
82728144,89
82728285,84
82728519,32
82729158,71
82729345,74
82729673,81
82730047,76
82730406,84
82730687,78
82732434,191
82732670,32
82733731,160
82734185,85
82734341,74
82734544,72
82734965,70
82735402,80
82735652,76
82736073,74
82736247,32
82736683,84
82739257,65
82739431,65
82739759,84
82739946,82
82740429,78
82740601,66
82740944,68
82741243,89
82741414,84
82741851,84
82743239,32
82751351,65
82751897,74
82752100,72
82752397,86
82752553,66
82752757,72
82752991,74
82753881,68
82754037,70
82754395,78
82754536,77
82754754,32
82756096,68
82756299,32
82756486,67
82756689,84
82757297,188
82757500,84
82757656,32
82757905,71
82758030,72
82758171,66
82758499,68
82758952,83
82759170,88
82759654,82
82759810,69
82761666,32
82761931,189
82762181,32
82762649,82
82762854,32
82763322,76
82763805,72
82764024,69
82764338,85
82764494,74
82764915,86
82765118,69
82765274,32
82765726,71
82765866,66
82766054,78
82767426,70
82768222,89
82768581,66
82769049,190
82770925,160
82771050,191
82771237,32
82771596,82
82771736,32
82772142,76
82772594,72
82772922,69
82773218,85
82773405,74
82773826,86
82774014,69
82774201,32
82774702,74
82775092,188
82775560,72
82776122,70
82776559,80
82776793,69
82776995,32
82777401,186
82777760,66
82778228,80
82778524,89
82778727,66
82779975,160
82780193,190
82781488,160
82782019,160
82782050,160
82782081,160
82782112,160
82782143,160
82782175,160
82782206,160
82782237,160
82782268,160
82782315,160
82782346,160
82782377,160
82782409,160
82782440,160
82782471,160
82782502,160
82782533,160
82782580,160
82782611,160
82782643,160
82782674,160
82782705,160
82782736,160
82782767,160
82782814,160
82782845,160
82782877,160
82782908,160
82782939,160
82782970,160
82783003,160
82783035,160
82783066,160
82783097,160
82783144,160
82783175,160
82783206,160
82783627,32
82783955,82
82784111,32
82784719,76
82785094,72
82785312,69
82785624,73
82786591,74
82786981,86
82787184,69
82787512,32
82788791,72
82789056,70
82789306,67
82789649,71
82789821,66
82790086,67
82790460,70
82790788,89
82791053,66
82791630,190
82791849,32
82793957,160
82794035,191
82794253,32
82794549,89
82794707,84
82794879,32
82795425,188
82795737,84
82796673,85
82797001,71
82797640,90
82799263,32
82799762,84
82800339,186
82800682,84
82800947,86
82801447,66
82801634,89
82801951,69
82802310,78
82802592,89
82802764,74
82803060,32
82803996,82
82804168,32
82804418,68
82804901,84
82805135,67
82805494,70
82805682,86
82805901,32
82806696,66
82806837,32
82807102,89
82807242,84
82807431,32
82807806,71
82808087,74
82808508,76
82809038,67
82809709,88
82810146,66
82810286,78
82810676,83
82810926,68
82811285,70
82811503,90
82812595,32
82812954,67
82813330,78
82813642,72
82813907,70
82814391,76
82814953,70
82815530,75
82815733,77
82815982,88
82816325,84
82816481,67
82816684,82
82818041,66
82818197,32
82818416,82
82821957,70
82822441,75
82822597,74
82824003,72
82824268,66
82824393,66
82825190,32
82826345,68
82826485,32
82826735,72
82826969,84
82827249,67
82827795,78
82828139,74
82828388,72
82828903,70
82829153,89
82829309,84
82831181,191
82831446,13
82832678,160
82833006,78
82833226,74
82833429,32
82834037,186
82834381,84
82834583,32
82836177,72
82836520,70
82837035,188
82837269,74
82837409,78
82837690,70
82837986,84
82838251,78
82839905,160
82840014,191
82840217,32
82840734,82
82841015,74
82841171,85
82841654,76
82841888,70
82842075,32
82843058,69
82843370,88
82843730,66
82844307,73
82844682,77
82845150,90
82846850,32
82847505,71
82847646,72
82847817,74
82848020,85
82848285,72
82848566,70
82848753,86
82848894,86
82849112,66
82849471,72
82849596,74
82849923,68
82850064,70
82850360,78
82850500,77
82855530,191
82855779,32
82856325,160
82856840,160
82856871,160
82856902,160
82856918,84
82857168,67
82857760,75
82858041,66
82858197,32
82858416,68
82858634,83
82859305,32
82860022,80
82860865,74
82861021,78
82861239,66
82861364,78
82861723,84
82861926,32
82862908,67
82863142,78
82863423,70
82863751,78
82863891,77
82864595,32
82865204,68
82865500,84
82865952,188
82866420,189
82867013,72
82867372,70
82867902,80
82868339,72
82868589,70
82869136,188
82869354,74
82869541,78
82869791,88
82870462,66
82870758,82
82871226,74
82871585,86
82873582,32
82874194,80
82874428,70
82874600,32
82875037,50
82875973,49
82876378,32
82877923,76
82878266,84
82878406,89
82878796,77
82879873,160
82880216,191
82880465,32
82880902,89
82881121,66
82881339,88
82881760,84
82881994,85
82882135,74
82882618,160
82883008,191
82883211,32
82883929,82
82884194,72
82884334,74
82884711,86
82885038,84
82885303,32
82887021,72
82887209,70
82887661,80
82888004,74
82888675,88
82889143,70
82889330,72
82889533,72
82889814,74
82891514,68
82891780,70
82891944,89
82892225,66
82892396,90
82893551,160
82893676,191
82893894,32
82894877,68
82895095,83
82895298,32
82895563,89
82895719,84
82895955,32
82896829,71
82896985,74
82897328,75
82898623,69
82898935,88
82899169,66
82899325,78
82900058,84
82900480,191
82900745,32
82901853,160
82902229,84
82902448,67
82902963,75
82903243,66
82903384,32
82903618,68
82903789,83
82903930,32
82904335,89
82904507,84
82904712,32
82905055,67
82905367,82
82905507,70
82906116,186
82906506,66
82906631,78
82906913,84
82908645,32
82910236,67
82910689,84
82911157,188
82911453,84
82913497,160
82913887,54
82914871,160
82915386,160
82915417,160
82915449,160
82915480,160
82915511,160
82915542,160
82915573,160
82915589,50
82918727,160
82918820,86
82919070,89
82919257,84
82919475,32
82919709,71
82920349,75
82920692,84
82921067,68
82921207,70
82921535,78
82921940,77
82923204,32
82929836,8
82929976,8
82930210,8
82930335,8
