"id","key1","key2","dtime"
29,84,80,679
29,80,69,93
29,69,75,184
29,75,77,185
29,77,78,1001
29,78,70,68
29,70,78,150
29,78,83,106
29,83,32,1773
29,32,68,138
29,68,83,116
29,83,71,336
29,71,74,100
29,74,75,168
29,75,89,200
29,89,84,116
29,84,89,131
29,89,66,116
29,66,90,361
29,90,32,1027
29,32,90,116
29,90,75,264
29,75,8,1164
29,8,68,85
29,68,75,199
29,75,90,97
29,90,190,814
29,190,78,241
29,78,67,123
29,67,90,131
29,90,32,2079
29,32,71,142
29,71,75,85
29,75,74,178
29,74,76,855
29,76,74,199
29,74,86,147
29,86,32,100
29,32,86,185
29,86,74,63
29,74,84,206
29,84,81,300
29,81,32,147
29,32,72,200
29,72,70,85
29,70,188,379
29,188,74,218
29,74,78,192
29,78,83,101
29,83,32,1454
29,32,66,110
29,66,32,121
29,32,89,356
29,89,84,97
29,84,32,134
29,32,67,194
29,67,74,106
29,74,76,220
29,76,84,81
29,84,72,200
29,72,186,294
29,186,70,100
29,70,78,169
29,78,32,1599
29,32,71,147
29,71,74,122
29,74,76,265
29,76,67,131
29,67,82,169
29,82,70,92
29,70,80,386
29,80,74,223
29,74,82,84
29,82,32,215
29,32,66,200
29,66,75,147
29,75,66,107
29,66,32,139
29,32,71,132
29,71,74,100
29,74,86,231
29,86,74,116
29,74,79,353
29,79,66,101
29,66,32,179
29,32,67,138
29,67,74,69
29,74,32,233
29,32,67,215
29,67,78,152
29,78,74,164
29,74,72,185
29,72,74,156
29,74,89,192
29,89,83,72
29,83,191,690
29,191,32,462
29,32,160,239
29,160,90,198
29,90,32,229
29,32,71,167
29,71,72,99
29,72,66,170
29,66,67,131
29,67,74,154
29,74,84,149
29,84,76,3122
29,76,66,84
29,66,89,221
29,89,90,79
29,90,190,385
29,190,67,172
29,67,77,171
29,77,32,134
29,32,82,201
29,82,32,100
29,32,82,147
29,82,74,892
29,74,76,223
29,76,84,99
29,84,82,564
29,82,67,170
29,67,69,167
29,69,32,134
29,32,88,503
29,88,84,158
29,84,67,101
29,67,78,141
29,78,66,188
29,66,32,102
29,32,67,315
29,67,75,392
29,75,83,115
29,83,8,917
29,8,69,216
29,69,73,747
29,73,70,116
29,70,78,1373
29,78,84,87
29,84,75,136
29,75,84,100
29,84,81,317
29,81,32,2410
29,32,160,202
29,160,71,317
29,71,72,178
29,72,8,621
29,8,74,180
29,74,72,243
29,72,78,487
29,78,70,56
29,70,75,148
29,75,70,53
29,70,32,166
29,32,66,187
29,66,32,142
29,32,74,180
29,74,188,201
29,188,90,99
29,90,80,205
29,80,69,153
29,69,190,360
29,190,67,103
29,67,90,123
29,90,77,34
29,77,8,522
29,8,8,589
29,8,67,332
29,67,8,436
29,8,77,730
29,77,32,1452
29,32,88,237
29,88,84,146
29,84,67,170
29,67,78,53
29,78,89,201
29,89,74,162
29,74,32,37
29,32,68,232
29,68,83,69
29,83,71,334
29,71,74,147
29,74,75,184
29,75,89,200
29,89,90,84
29,90,77,153
29,77,8,897
29,8,78,108
29,78,77,171
29,77,32,2643
29,32,71,200
29,71,72,100
29,72,70,131
29,70,68,153
29,68,66,95
29,66,75,222
29,75,70,62
29,70,32,1221
29,32,74,768
29,74,188,249
29,188,69,84
29,69,88,241
29,88,84,140
29,84,89,7900
29,89,66,64
29,66,90,1059
29,90,32,144
29,32,66,279
29,66,32,179
29,32,76,253
29,76,74,210
29,74,67,118
29,67,78,72
29,78,66,163
29,66,85,201
29,85,70,103
29,70,77,275
29,77,8,814
29,8,78,115
29,78,77,370
29,77,32,1179
29,32,72,257
29,72,84,116
29,84,80,299
29,80,69,101
29,69,75,216
29,75,77,184
29,77,78,415
29,78,70,133
29,70,78,185
29,78,74,184
29,74,68,120
29,68,32,1372
29,32,74,2641
29,74,188,245
29,188,69,82
29,69,88,932
29,88,84,137
29,84,89,185
29,89,66,80
29,66,90,299
29,90,32,661
29,32,67,267
29,67,68,119
29,68,74,123
29,74,66,180
29,66,86,116
29,86,66,146
29,66,32,354
29,32,67,668
29,67,66,116
29,66,75,220
29,75,70,53
29,70,86,103
29,86,66,156
29,66,191,505
29,191,13,3120
29,13,160,1118
29,160,86,160
29,86,83,146
29,83,32,322
29,32,71,175
29,71,72,629
29,72,66,173
29,66,68,404
29,68,83,101
29,83,82,197
29,82,75,169
29,75,66,163
29,66,32,155
29,32,68,1618
29,68,74,152
29,74,67,380
29,67,71,116
29,71,72,169
29,72,66,172
29,66,89,191
29,89,66,182
29,66,86,114
29,86,70,115
29,70,78,100
29,78,77,182
29,77,32,153
29,32,87,699
29,87,84,143
29,84,75,362
29,75,77,173
29,77,32,285
29,32,75,657
29,75,190,216
29,190,188,184
29,188,74,215
29,74,81,117
29,81,32,352
29,32,76,810
29,76,84,79
29,84,90,329
29,90,78,707
29,78,84,100
29,84,75,119
29,75,77,184
29,77,89,201
29,89,74,180
29,74,67,89
29,67,78,115
29,78,66,153
29,66,32,210
29,32,82,860
29,82,70,132
29,70,82,199
29,82,32,141
29,32,67,122
29,67,70,258
29,70,86,661
29,86,74,115
29,74,87,258
29,87,84,254
29,84,75,137
29,75,77,155
29,77,160,2326
29,160,191,178
29,191,32,964
29,32,89,437
29,89,74,118
29,74,32,216
29,32,74,387
29,74,78,185
29,78,32,675
29,32,222,131
29,222,78,257
29,78,74,170
29,74,81,78
29,81,32,764
29,32,71,163
29,71,72,88
29,72,66,193
29,66,68,117
29,68,83,84
29,83,88,223
29,88,82,277
29,82,66,100
29,66,32,874
29,32,89,300
29,89,69,55
29,69,186,402
29,186,89,300
29,89,74,201
29,74,32,69
29,32,66,253
29,66,80,163
29,80,188,1780
29,188,70,79
29,70,68,100
29,68,75,133
29,75,90,147
29,90,78,176
29,78,77,185
29,77,67,367
29,67,90,78
29,90,191,934
29,191,32,238
29,32,160,279
29,160,84,270
29,84,67,131
29,67,75,185
29,75,66,100
29,66,32,162
29,32,71,84
29,71,74,131
29,74,67,170
29,67,78,165
29,78,70,103
29,70,68,116
29,68,66,173
29,66,78,192
29,78,77,161
29,77,32,1345
29,32,67,118
29,67,84,288
29,84,188,104
29,188,84,100
