"id","key1","key2","dtime"
22,190,190,29
22,190,32,318
22,32,32,7
22,32,8,1291
22,8,8,7
22,8,161,617
22,161,161,7
22,161,191,118
22,191,191,6
22,191,32,210
22,32,32,7
22,32,88,304
22,88,88,6
22,88,78,197
22,78,78,6
22,78,74,175
22,74,74,7
22,74,32,261
22,32,32,23
22,32,90,678
22,90,90,7
22,90,32,311
22,32,32,6
22,32,67,326
22,67,67,7
22,67,70,270
22,70,70,6
22,70,86,164
22,86,86,7
22,86,32,254
22,32,32,6
22,32,68,1131
22,68,68,7
22,68,83,149
22,83,83,7
22,83,71,508
22,71,71,6
22,71,74,206
22,74,74,7
22,74,75,166
22,75,75,6
22,75,89,385
22,89,89,7
22,90,90,7
22,90,190,944
22,190,190,7
22,190,32,333
22,32,32,7
22,32,222,832
22,222,222,7
22,222,78,360
22,78,78,7
22,78,74,176
22,74,74,7
22,74,32,198
22,32,32,8
22,32,80,844
22,80,80,7
22,80,70,149
22,70,70,7
22,70,76,141
22,76,76,7
22,76,70,116
22,70,70,7
22,70,89,230
22,89,89,7
22,89,66,140
22,66,66,8
22,66,84,176
22,84,84,8
22,84,32,217
22,32,32,8
22,32,188,201
22,188,188,7
22,188,84,169
22,84,84,8
22,84,80,305
22,80,80,8
22,80,32,174
22,32,32,8
22,32,71,369
22,71,71,30
22,71,74,163
22,74,74,8
22,74,86,259
22,86,86,8
22,86,74,189
22,74,74,8
22,74,79,440
22,79,79,8
22,79,66,192
22,66,66,8
22,66,32,707
22,32,32,9
22,161,161,9
22,161,191,101
22,191,191,8
22,66,66,8
22,66,32,220
22,32,32,8
22,71,71,8
22,71,74,120
22,74,74,9
22,74,76,254
22,76,76,7
22,76,67,394
22,67,67,8
22,67,82,186
22,82,82,8
22,82,70,143
22,70,70,8
22,70,80,310
22,80,80,8
22,80,74,443
22,74,74,8
22,74,82,185
22,82,82,8
22,82,32,1068
22,32,32,9
22,66,66,8
22,66,80,180
22,80,80,8
22,80,68,502
22,68,68,8
22,68,89,254
22,89,89,9
22,89,84,239
22,84,84,8
22,84,32,1135
22,32,32,9
22,32,66,393
22,66,66,8
22,66,32,160
22,32,32,8
22,32,188,394
22,188,188,9
22,188,70,145
22,70,70,9
22,70,75,726
22,75,75,9
22,75,75,170
22,75,75,8
22,75,32,259
22,32,32,9
22,32,79,384
22,79,79,8
22,79,8,348
22,8,8,9
22,8,80,377
22,80,80,9
22,80,70,180
22,70,70,9
22,70,32,237
22,32,32,9
22,32,76,1029
22,76,76,8
22,76,70,150
22,70,70,8
22,70,89,196
22,89,89,8
22,89,89,164
22,89,89,8
22,89,83,186
22,83,83,8
22,83,81,525
22,81,81,8
22,81,32,645
22,32,32,9
22,32,78,1357
22,78,78,8
22,78,84,125
22,84,84,8
22,84,67,366
22,67,67,9
22,67,78,263
22,78,78,8
22,78,32,1419
22,32,32,9
22,32,71,1278
22,71,71,10
22,71,74,194
22,74,74,8
22,74,82,269
22,82,82,8
22,82,70,231
22,70,70,8
22,70,80,822
22,80,80,8
22,80,83,176
22,83,83,8
22,83,68,1711
22,68,68,8
22,68,70,144
22,70,70,8
22,70,84,751
22,84,84,9
22,84,78,281
22,78,78,8
22,78,32,999
22,32,32,8
22,32,66,839
22,66,66,8
22,66,86,380
22,86,86,9
22,86,84,296
22,84,84,8
22,84,89,425
22,89,89,9
22,89,89,148
22,89,89,8
22,89,74,594
22,74,74,8
22,74,32,150
22,32,32,8
22,32,86,369
22,86,86,8
22,86,74,398
22,74,74,9
22,74,84,659
22,84,84,9
22,84,32,219
22,32,32,8
22,32,80,629
22,80,80,8
22,80,89,443
22,89,89,9
22,89,70,684
22,70,70,8
22,70,89,1079
22,89,89,9
22,89,66,153
22,66,66,9
22,66,84,158
22,84,84,8
22,84,32,241
22,32,32,8
22,32,71,1652
22,71,71,8
22,71,72,134
22,72,72,9
22,72,84,164
22,84,84,14
22,84,76,346
22,76,76,9
22,76,86,284
22,86,86,10
22,86,84,162
22,84,84,10
22,84,78,163
22,78,78,10
22,78,78,1910
22,78,78,10
22,78,8,348
22,8,8,10
22,8,70,202
22,70,70,10
22,111,111,13
22,111,78,1195
22,78,78,13
22,78,84,134
22,84,84,13
22,84,86,228
22,86,86,13
22,86,83,409
22,83,83,12
22,83,191,1135
22,191,191,12
22,8,8,13
22,8,13,1573
22,13,13,13
22,160,160,13
22,160,86,269
22,86,86,12
22,86,74,460
22,74,74,13
22,74,66,124
22,66,66,13
22,66,32,221
22,32,32,13
22,32,74,535
22,74,74,13
22,74,78,715
22,78,78,14
22,78,68,229
22,68,68,12
22,68,84,219
22,84,84,13
22,84,78,179
22,78,78,13
22,78,83,253
22,83,83,14
22,83,32,284
22,32,32,12
22,32,89,889
22,89,89,9
22,89,70,159
22,70,70,10
22,70,32,187
22,32,32,9
22,32,76,218
22,76,76,9
22,76,70,210
22,70,70,8
22,70,89,213
22,89,89,9
22,89,89,160
22,89,89,9
22,89,74,208
22,74,74,9
22,74,84,328
22,84,84,9
22,84,32,193
22,32,32,9
22,32,80,188
22,80,80,9
22,80,70,194
22,70,70,10
22,70,76,191
22,76,76,9
22,76,70,139
22,70,70,9
22,70,89,289
22,89,89,9
22,89,66,142
22,66,66,9
22,66,84,260
22,84,84,9
22,84,32,368
22,32,32,9
22,32,90,633
22,90,90,9
22,90,68,418
22,68,68,9
22,68,75,513
22,75,75,9
22,75,90,152
22,90,90,10
22,90,190,359
22,190,190,8
22,190,78,423
22,78,78,9
22,78,67,189
22,67,67,9
22,67,90,118
22,90,90,9
22,90,32,229
22,32,32,8
22,32,72,296
22,72,72,9
22,72,84,174
22,84,84,10
22,84,80,308
22,80,80,9
22,80,69,163
22,69,69,9
22,69,75,219
22,75,75,9
22,75,77,183
22,77,77,10
22,77,78,269
22,78,78,9
22,78,70,232
22,70,70,9
22,70,78,180
22,78,78,8
22,78,70,168
22,70,70,9
22,70,86,224
22,86,86,8
22,86,66,233
22,66,66,9
22,66,32,213
22,32,32,9
22,32,86,1300
22,86,86,8
22,86,74,167
22,74,74,11
22,74,84,132
22,84,84,9
22,84,81,428
22,81,81,9
22,81,32,255
22,32,32,9
22,32,67,227
22,67,67,8
22,67,74,175
22,74,74,9
22,74,188,204
22,188,188,9
22,188,67,306
22,67,67,9
22,67,78,183
22,78,78,9
22,78,68,428
22,68,68,9
22,68,84,221
22,84,84,9
22,84,89,230
22,89,89,9
22,89,89,153
22,89,89,10
22,89,74,177
22,74,74,9
22,74,81,259
22,81,81,9
22,81,32,298
22,32,32,9
22,32,72,284
22,72,72,8
22,72,70,158
22,70,70,10
22,70,188,268
22,188,188,9
22,188,74,237
22,74,74,9
22,74,78,180
22,78,78,8
22,78,83,212
22,83,83,9
22,83,32,245
22,32,32,9
22,32,66,1537
22,66,66,9
22,66,32,173
22,32,32,9
22,32,89,186
22,89,89,9
22,89,84,119
22,84,84,9
22,84,32,147
22,32,32,9
22,32,67,217
22,67,67,9
22,67,74,159
22,74,74,9
22,74,76,367
22,76,76,9
22,76,84,218
22,84,84,9
22,84,72,203
22,72,72,9
22,72,186,578
22,186,186,9
22,186,83,164
22,83,83,10
22,83,78,234
22,78,78,9
22,78,32,840
22,32,32,9
22,32,71,954
22,71,71,9
22,71,74,195
22,74,74,9
22,74,76,346
22,76,76,9
22,76,67,342
22,67,67,9
22,67,82,178
22,82,82,11
22,82,70,151
22,70,70,9
22,70,80,225
22,80,80,9
22,80,74,418
22,74,74,9
22,74,82,253
22,82,82,9
22,82,32,264
22,32,32,9
22,32,66,941
22,66,66,9
22,66,75,164
22,75,75,9
22,75,66,148
22,66,66,10
22,66,32,203
22,32,32,9
22,32,71,967
22,71,71,9
22,71,74,195
22,74,74,9
22,74,86,178
22,86,86,10
22,86,74,257
22,74,74,9
22,74,79,1427
22,79,79,9
22,79,78,230
22,78,78,9
22,78,32,408
22,32,32,9
22,32,67,1373
22,67,67,9
22,67,74,169
22,74,74,10
22,74,32,136
22,32,32,9
22,32,67,213
22,67,67,10
22,67,78,428
22,78,78,9
22,78,72,214
22,72,72,9
22,72,74,172
22,74,74,9
22,74,8,657
22,8,8,9
22,8,8,195
22,8,8,9
22,8,74,1013
22,74,74,9
22,74,72,187
22,72,72,10
22,72,74,151
22,74,74,10
22,74,85,263
22,85,85,9
22,85,8,413
22,8,8,10
22,8,89,152
22,89,89,10
22,89,74,114
22,74,74,10
22,74,8,318
22,8,8,10
22,8,83,318
22,83,83,9
22,191,191,9
22,191,32,292
22,32,32,10
22,32,160,657
22,160,160,10
22,160,90,218
22,90,90,10
22,90,32,302
22,32,32,10
22,32,71,1063
22,71,71,9
22,71,72,144
22,72,72,10
22,72,66,126
22,66,66,10
22,66,67,273
22,67,67,9
22,67,74,207
22,74,74,10
22,74,84,187
22,84,84,10
22,84,76,1947
22,76,76,10
22,76,66,156
22,66,66,10
22,66,89,213
22,89,89,10
22,89,90,166
22,90,90,10
22,90,190,428
22,190,190,10
22,190,67,1321
22,67,67,10
22,67,77,172
22,77,77,10
22,77,32,217
22,32,32,10
22,32,82,1060
22,82,82,10
22,82,32,176
22,32,32,11
22,32,82,212
22,82,82,10
22,82,74,188
22,74,74,10
22,74,76,261
22,76,76,10
22,76,84,194
22,84,84,10
22,84,82,346
22,82,82,11
22,82,67,233
22,67,67,10
22,67,69,201
22,69,69,10
22,69,32,497
22,32,32,11
22,32,88,960
22,88,88,10
22,88,84,274
22,84,84,10
22,84,67,252
22,67,67,10
22,67,78,220
22,78,78,11
22,78,66,127
22,66,66,11
22,66,32,214
22,32,32,10
22,32,66,214
22,66,66,10
22,66,32,207
22,32,32,10
22,32,160,905
22,160,160,10
22,160,71,268
22,71,71,10
22,71,74,289
22,74,74,10
22,74,72,972
22,72,72,10
22,72,78,1090
22,78,78,11
22,78,70,212
22,70,70,10
22,70,75,202
22,75,75,11
22,75,70,96
22,70,70,10
22,70,32,279
22,32,32,11
22,32,66,766
22,66,66,10
22,66,32,184
22,32,32,10
22,32,85,207
22,85,85,10
22,85,70,191
22,70,70,11
22,70,72,153
22,72,72,11
22,72,70,131
22,70,70,12
22,70,89,260
22,89,89,10
22,89,78,281
22,78,78,10
22,78,66,177
22,66,66,11
22,66,72,256
22,72,72,11
22,72,69,117
22,69,69,11
22,69,190,484
22,190,190,11
22,190,32,528
22,32,32,11
22,32,88,1055
22,88,88,10
22,88,84,183
22,84,84,11
22,84,67,321
22,67,67,10
22,67,78,598
22,78,78,11
22,78,89,282
22,89,89,10
22,89,74,172
22,74,74,10
22,74,67,188
22,67,67,11
22,67,78,184
22,78,78,11
22,78,77,164
22,77,77,11
22,77,32,241
22,32,32,11
22,32,71,692
22,71,71,11
22,71,72,157
22,72,72,11
22,72,66,171
22,66,66,11
22,66,32,276
22,32,32,11
22,32,70,294
22,70,70,11
22,70,68,151
22,68,68,11
22,68,71,730
22,71,71,10
22,71,8,385
22,8,8,11
22,8,8,186
22,8,8,11
22,8,8,516
22,8,8,11
22,8,68,699
22,68,68,10
22,68,83,112
22,83,83,10
22,83,71,842
22,71,71,10
22,71,74,214
22,74,74,11
22,74,75,175
22,75,75,11
22,75,89,328
22,89,89,11
22,89,84,121
22,84,84,11
22,84,89,159
22,89,89,11
22,89,66,157
22,66,66,12
22,66,84,265
22,84,84,11
22,84,32,746
22,32,32,10
22,32,8,889
22,8,8,11
22,8,8,218
22,8,8,11
22,8,66,748
22,66,66,11
22,66,32,173
22,32,32,11
22,32,80,1021
22,80,80,11
22,80,70,191
22,70,70,11
22,70,76,207
22,76,76,11
22,76,70,147
22,70,70,12
22,70,89,979
22,89,89,11
22,89,66,88
22,66,66,10
22,66,81,677
22,81,81,11
22,81,32,332
22,32,32,10
22,32,76,561
22,76,76,11
22,76,70,166
22,70,70,10
22,70,89,204
22,89,89,10
22,89,89,146
22,89,89,11
22,89,74,191
22,74,74,10
22,74,85,199
22,85,85,10
22,85,74,155
22,74,74,10
22,74,32,167
22,32,32,11
22,32,82,297
22,82,82,10
22,82,69,167
22,69,69,11
22,69,72,266
22,72,72,11
22,72,67,257
22,67,67,11
22,67,70,192
22,70,70,11
22,70,191,995
22,191,191,11
22,191,13,1239
22,13,13,11
22,8,8,11
22,160,160,11
22,160,68,238
22,68,68,13
22,68,83,190
22,83,83,12
22,83,71,775
22,71,71,12
22,71,74,126
22,74,74,11
22,74,75,136
22,75,75,12
22,75,89,264
22,89,89,13
22,89,90,231
22,90,90,14
22,90,90,253
22,90,90,13
22,90,32,358
22,32,32,13
22,32,76,350
22,76,76,11
22,76,70,168
22,70,70,11
22,70,89,197
22,89,89,11
22,89,89,147
22,89,89,12
22,89,74,181
22,74,74,13
22,74,84,291
22,84,84,12
22,84,32,295
22,32,32,13
22,32,80,780
22,80,80,12
22,80,70,188
22,70,70,12
22,70,76,240
22,76,76,12
22,76,70,163
22,70,70,11
22,70,89,218
22,89,89,12
22,89,66,128
22,66,66,11
22,66,84,211
22,84,84,10
22,84,32,173
22,32,32,11
22,32,161,971
22,161,161,10
22,161,191,186
22,191,191,10
22,191,8,450
22,8,8,10
22,8,8,167
22,8,8,10
22,8,161,393
22,161,161,10
22,161,191,141
22,191,191,12
22,191,32,193
22,32,32,12
22,32,90,188
22,90,90,12
22,90,32,197
22,32,32,12
22,32,85,1378
22,85,85,11
22,85,70,127
22,70,70,11
22,70,72,170
22,72,72,12
22,72,70,110
22,70,70,11
22,70,89,137
22,89,89,12
22,89,78,251
22,78,78,12
22,78,66,160
22,66,66,11
22,66,72,577
22,72,72,12
22,72,69,136
22,69,69,9
22,69,190,518
22,190,190,9
22,190,32,232
22,32,32,9
22,32,8,723
22,8,8,9
22,8,161,625
22,161,161,9
22,161,191,116
22,191,191,9
22,191,32,184
22,32,32,9
22,32,88,248
22,88,88,9
22,88,78,157
22,78,78,10
22,78,74,149
22,74,74,10
22,74,32,171
22,32,32,12
22,32,72,536
22,72,72,11
22,72,84,160
22,84,84,11
22,84,80,353
22,80,80,11
22,80,69,251
22,69,69,11
22,69,75,201
22,75,75,12
22,75,77,155
22,77,77,11
22,77,78,232
22,78,78,12
22,78,70,219
22,70,70,11
22,70,78,152
22,78,78,12
22,78,32,261
22,32,32,11
22,32,68,1169
22,68,68,12
22,68,83,135
22,83,83,13
22,83,71,385
22,71,71,11
22,71,74,152
22,74,74,11
22,74,75,155
22,75,75,12
22,75,89,231
22,89,89,11
22,89,84,147
22,84,84,12
22,84,89,160
22,89,89,11
22,89,66,141
22,66,66,12
22,66,90,1074
22,90,90,12
22,90,32,536
22,32,32,12
22,32,90,1967
22,90,90,12
22,90,68,351
22,68,68,12
22,68,75,514
22,75,75,12
22,75,90,134
22,90,90,12
22,90,84,326
22,84,84,12
22,84,78,203
22,78,78,10
22,78,78,148
22,78,78,11
22,78,8,532
22,8,8,12
22,8,67,183
22,67,67,11
22,67,90,147
22,90,90,12
22,90,32,980
22,32,32,11
22,32,71,477
22,71,71,11
22,71,75,382
22,75,75,11
22,75,74,176
22,74,74,11
22,74,76,245
22,76,76,11
22,76,74,271
22,74,74,11
22,74,86,648
22,86,86,10
22,86,32,510
22,32,32,10
22,32,67,600
22,67,67,10
22,67,74,150
22,74,74,12
22,74,84,146
22,84,84,11
22,84,81,324
22,81,81,11
22,81,32,947
22,32,32,12
22,32,72,861
22,72,72,11
22,72,70,141
22,70,70,12
22,70,188,255
22,188,188,12
22,188,78,607
22,78,78,11
22,78,83,166
22,83,83,11
22,83,32,323
22,32,32,13
22,32,66,490
22,66,66,12
22,66,32,168
22,32,32,12
22,32,89,181
22,89,89,13
22,89,84,121
22,84,84,12
22,84,32,129
22,32,32,13
22,32,67,204
22,67,67,12
22,67,74,182
22,74,74,11
22,74,76,594
22,76,76,12
22,76,84,231
22,84,84,12
22,84,72,864
22,72,72,12
22,72,186,616
22,186,186,12
22,186,66,161
22,66,66,12
22,66,78,180
22,78,78,12
22,78,32,241
22,32,32,12
22,32,71,1398
22,71,71,12
22,71,74,121
22,74,74,13
22,74,76,235
22,76,76,11
22,76,67,251
22,67,67,12
22,67,82,181
22,82,82,11
22,82,70,155
22,70,70,11
22,70,80,398
22,80,80,12
22,80,74,295
22,74,74,12
22,74,82,175
22,82,82,12
22,82,32,239
22,32,32,12
22,32,66,1345
22,66,66,11
22,66,75,141
22,75,75,11
22,75,66,137
22,66,66,12
22,66,32,200
22,32,32,11
22,32,71,656
22,71,71,12
22,71,74,146
22,74,74,13
22,74,86,188
22,86,86,12
22,86,74,235
22,74,74,11
22,74,79,638
22,79,79,12
22,79,66,256
22,66,66,12
22,66,32,777
22,32,32,11
22,32,67,875
22,67,67,12
22,67,74,190
22,74,74,11
22,74,32,156
22,32,32,10
22,32,67,274
22,67,67,10
22,67,78,280
22,78,78,13
22,78,74,190
22,74,74,13
22,74,72,222
22,72,72,12
22,72,74,156
22,74,74,13
22,74,89,250
22,89,89,13
22,89,83,840
22,83,83,12
22,83,191,1254
22,191,191,12
22,191,32,330
22,32,32,14
22,32,160,545
22,160,160,11
22,160,90,175
22,90,90,11
22,90,32,264
22,32,32,12
22,32,71,283
22,71,71,11
22,71,72,158
22,72,72,11
22,72,66,106
22,66,66,11
22,66,67,367
22,67,67,11
22,67,74,202
22,74,74,11
22,74,84,796
22,84,84,11
22,84,76,1771
22,76,76,11
22,76,66,146
22,66,66,11
22,66,89,256
22,89,89,11
22,89,90,161
22,90,90,11
22,90,190,541
22,190,190,12
22,190,67,1221
22,67,67,11
22,67,77,147
22,77,77,10
22,77,32,903
22,32,32,11
22,32,82,516
22,82,82,11
22,82,32,345
22,32,32,11
22,32,82,240
22,82,82,11
22,82,74,169
22,74,74,12
22,74,76,268
22,76,76,10
22,76,84,185
22,84,84,11
22,84,67,457
22,67,67,10
22,67,82,284
22,82,82,10
22,82,69,95
22,69,69,11
22,69,8,812
22,8,8,11
22,8,8,618
22,8,8,11
22,8,8,646
22,8,8,11
22,8,82,920
22,82,82,11
22,82,67,291
22,67,67,11
22,67,69,841
22,69,69,10
22,69,32,1077
22,32,32,10
22,32,88,692
22,88,88,11
22,88,84,153
22,84,84,11
22,84,67,130
22,67,67,11
22,67,78,338
22,78,78,10
22,78,66,146
22,66,66,11
22,74,74,11
22,32,32,11
22,67,67,11
22,67,75,165
22,75,75,11
22,75,69,162
22,69,69,11
22,69,73,216
22,73,73,11
22,73,70,227
22,70,70,11
22,70,78,171
22,78,78,11
22,78,84,171
22,84,84,12
22,84,75,171
22,75,75,11
22,75,84,151
22,84,84,11
22,84,81,467
22,81,81,11
22,81,32,906
22,32,32,10
22,32,160,441
22,160,160,10
22,160,72,201
22,72,72,10
22,72,74,1207
22,74,74,11
22,74,8,1288
22,8,8,11
22,8,8,171
22,8,8,11
22,8,160,410
22,160,160,11
22,160,71,356
22,71,71,11
22,71,74,467
22,74,74,12
22,8,8,12
22,8,86,167
22,86,86,12
22,72,72,9
22,72,78,174
22,78,78,9
22,78,70,1889
22,70,70,9
22,70,75,129
22,75,75,9
22,75,70,117
22,70,70,9
22,70,32,304
22,32,32,9
22,32,66,692
22,66,66,10
22,66,32,178
22,32,32,9
22,32,74,553
22,74,74,9
22,74,190,200
22,190,190,9
22,190,8,437
22,8,8,9
22,8,188,372
22,188,188,9
22,188,90,139
22,90,90,9
22,90,80,469
22,80,80,9
22,80,69,153
22,69,69,10
22,69,190,1034
22,190,190,9
22,190,67,1621
22,67,67,9
22,67,77,154
22,77,77,9
22,77,32,119
22,32,32,9
22,32,88,209
22,88,88,8
22,88,84,727
22,84,84,9
22,84,67,318
22,67,67,9
22,67,78,854
22,78,78,9
22,78,89,393
22,89,89,9
22,89,74,188
22,74,74,10
22,74,32,157
22,32,32,9
22,32,68,670
22,68,68,11
22,68,83,96
22,83,83,10
22,83,71,357
22,71,71,14
22,71,74,144
22,74,74,14
22,74,75,162
22,75,75,15
22,75,89,225
22,89,89,13
22,89,90,169
22,90,90,14
22,90,78,142
22,78,78,14
22,78,77,149
22,77,77,14
22,77,32,153
22,32,32,14
22,32,71,204
22,71,71,13
22,71,72,120
22,72,72,13
22,72,70,195
22,70,70,12
22,70,68,335
22,68,68,13
22,68,66,369
22,66,66,13
22,66,75,186
22,75,75,12
22,75,70,214
22,70,70,13
22,70,32,891
22,32,32,13
22,32,74,728
22,74,74,12
22,74,188,227
22,188,188,12
22,188,69,206
22,69,69,12
22,69,88,262
22,88,88,15
22,88,84,274
22,84,84,14
22,84,89,145
22,89,89,14
22,89,66,157
22,66,66,14
22,66,90,768
22,90,90,14
22,90,32,150
22,32,32,14
22,32,66,204
22,66,66,15
22,66,32,174
22,32,32,14
22,32,76,902
22,76,76,14
22,76,74,210
22,74,74,11
22,74,67,224
22,67,67,11
22,67,78,148
22,78,78,10
22,78,66,166
22,66,66,11
22,66,85,1107
22,85,85,10
22,85,70,265
22,70,70,11
22,70,78,216
22,78,78,11
22,78,77,167
22,77,77,11
22,77,32,337
22,32,32,11
22,32,72,906
22,72,72,11
22,72,84,339
22,84,84,11
22,84,80,496
22,80,80,12
22,80,69,390
22,69,69,12
22,69,75,400
22,75,75,12
22,75,77,181
22,77,77,11
22,77,78,231
22,78,78,12
22,78,70,155
22,70,70,11
22,70,78,142
22,78,78,11
22,78,74,206
22,74,74,12
22,74,68,306
22,68,68,11
22,68,32,936
22,32,32,11
22,32,74,1075
22,74,74,11
22,74,188,242
22,188,188,11
22,188,69,197
22,69,69,11
22,69,88,327
22,88,88,11
22,88,84,330
22,84,84,11
22,84,89,181
22,89,89,12
22,89,66,145
22,66,66,14
22,66,90,413
22,90,90,11
22,90,32,202
22,32,32,14
22,32,67,388
22,67,67,13
22,67,68,181
22,68,68,14
22,68,74,202
22,74,74,14
22,74,66,223
22,66,66,14
22,66,86,362
22,86,86,14
22,86,66,225
22,66,66,14
22,66,32,216
22,32,32,14
22,32,67,834
22,67,67,14
22,67,66,152
22,66,66,14
22,66,75,339
22,75,75,14
22,75,70,228
22,70,70,11
22,70,86,248
22,86,86,11
22,86,66,219
22,66,66,10
22,66,191,981
22,191,191,10
22,13,13,11
22,160,160,11
22,160,90,160
22,90,90,10
22,90,161,1389
22,161,161,11
22,161,191,114
22,191,191,11
22,191,32,169
22,32,32,11
22,32,67,1401
22,67,67,11
22,67,75,127
22,75,75,12
22,75,69,145
22,69,69,12
22,69,73,181
22,73,73,14
22,73,70,154
22,70,70,14
22,70,78,220
22,78,78,15
22,78,84,204
22,84,84,12
22,84,75,205
22,75,75,12
22,75,77,190
22,77,77,13
22,77,32,1754
22,32,32,13
22,32,82,319
22,82,82,13
22,82,69,119
22,69,69,17
22,69,72,151
22,72,72,11
22,72,67,316
22,67,67,12
22,67,70,220
22,70,70,12
22,70,32,870
22,32,32,12
22,32,160,341
22,160,160,13
22,160,71,391
22,71,71,11
22,71,74,273
22,74,74,11
22,74,72,195
22,72,72,11
22,72,78,243
22,78,78,11
22,78,70,179
22,70,70,11
22,70,75,203
22,75,75,11
22,75,70,166
22,70,70,11
22,70,32,287
22,32,32,12
22,32,8,390
22,8,8,11
22,8,161,788
22,161,161,12
22,161,191,211
22,191,191,11
22,191,32,270
22,32,32,11
22,32,71,1014
22,71,71,13
22,71,72,98
22,72,72,13
22,72,66,134
22,66,66,13
22,66,67,266
22,67,67,14
22,67,74,238
22,74,74,13
22,74,84,145
22,84,84,13
22,84,76,375
22,76,76,13
22,76,66,125
22,66,66,13
22,66,89,1331
22,89,89,10
22,89,90,348
22,90,90,10
22,90,190,858
22,190,190,10
22,190,67,197
22,67,67,10
22,67,77,268
22,77,77,10
22,77,32,797
22,32,32,10
22,32,82,365
22,82,82,10
22,82,32,194
22,32,32,10
22,32,82,613
22,82,82,9
22,82,74,159
22,74,74,10
22,74,85,236
22,85,85,10
22,85,74,214
22,74,74,10
22,74,72,381
22,72,72,10
22,72,78,1671
22,78,78,10
22,78,84,162
22,84,84,10
22,84,32,372
22,32,32,10
22,32,67,1069
22,67,67,10
22,67,75,165
22,75,75,9
22,75,69,173
22,69,69,10
22,69,73,477
22,73,73,9
22,73,70,154
22,70,70,9
22,70,78,242
22,78,78,10
22,78,84,188
22,84,84,10
22,84,75,198
22,75,75,10
22,75,84,586
22,84,84,11
22,84,81,443
22,81,81,10
22,81,161,666
